"","B cells","Dendritic cells","Endothelial cells","Epithelial cells","Fibroblasts","Monocytes and Macrophages","NK cells","PCs","PVL","T cells CD4","T cells CD8"
"1518",0.0119839951174343,0.00604548027628508,0.0190498695667559,0.0553605426591531,0.0717659958899578,0.748708400000106,4.93114692469645e-05,0.00884359023898671,0.025740704215796,0.0524027990970304,4.93114692475787e-05
"1519",0.0339112650184713,0.000115218962738359,0.0991206107060977,0.439912124152378,0.173680787149553,0.166216784701557,0.00011521896274555,0.00858328089811746,0.0706830863451936,0.00754640414043109,0.000115218962716938
"1520",0.0285394937165659,0.0224515007195412,0.0790973898934254,0.694823232146362,0.0821925682516969,0.0148637392028392,0.000905747997925589,0.00251355630362083,0.0558021287706234,0.0187169088347308,9.37341626683851e-05
"1521",0.0139504636194824,0.0306775056898879,0.10025481784475,0.143772812467121,0.509634675522596,0.0722474480177341,0.00563377167239885,0.0125008783174355,0.0811888776442906,0.0300878692601501,5.08799441544247e-05
"1522",0.0204095646777252,0.0185445540877295,0.11726998301884,0.410280016852384,0.165596894824684,0.145621644385922,0.000590646757309818,0.0196839717347915,0.0721604989846549,0.0296752667731297,0.000166957902829086
"1523",0.0109999979073972,0.0405824149202237,0.127747261723027,0.559417381298964,0.120233693534657,0.0544905042956502,8.36094710195969e-05,0.00750339908514881,0.050367358117932,0.0166390053235553,0.0119353743224252
"1524",0.0359169824225126,0.000161279303454062,0.110715530263589,0.31362539235934,0.13755757611428,0.286026339637355,0.000161279303239401,0.0142564565026302,0.0678026034550987,0.0336152813350466,0.000161279303454066
"1525",0.0234061036403213,0.000129334685969859,0.0863113261893941,0.137041381839991,0.189097111654005,0.468540083526415,0.000743999875543078,0.0252204297792106,0.0375091897227319,0.0318994902626662,0.00010154882375182
"1526",0.00086682927978809,0.000210208015275196,0.134488384899847,0.0104679055423255,0.241689586147568,0.489673670406131,0.00292555661786891,0.0204650812048744,0.0477767379982838,0.0454798578778006,0.00595618201023748
"1527",0.0234088813109557,0.0441127592599235,0.180819917339356,0.0279334902108966,0.324993920314743,0.119527926811402,0.000103911834265371,0.0600834921116333,0.188762479637724,0.000152837145022699,0.030100384024078
"1528",0.021354635710082,0.000108484805125661,0.111163124202479,0.100269027774322,0.337416737199332,0.298372440281513,0.00374489682564874,0.0138296832771036,0.0577757684711823,0.0461202073975933,0.00984499405561897
"1529",0.0194225156731768,0.0160835570730457,0.125586591379519,0.109734956591463,0.403978037139741,0.226269362628505,7.51563593354482e-05,0.0521017634309152,0.0326478014586165,0.00341662665083739,0.0106836316148442
"1530",0.0107858510237271,0.00359373100063104,0.0577375522625788,0.0373802596130264,0.387760293764718,0.347120789891241,0.000628540166177502,0.0422352385185446,0.00350970410105651,0.0516360235580903,0.0576120161002093
"1531",0.0259209274403103,0.0141684434942226,0.119384762927162,0.258223662240109,0.251704833617666,0.169019839298479,0.00180580375135801,0.0124899716760688,0.0216265302014366,0.089376749699049,0.0362784756541395
"1532",0.0107195300700754,0.0438146815771606,0.239973764382242,0.141322877547108,0.290321374386268,0.177167489804472,0.00442938493684802,0.00582451307224013,0.0422769568487745,0.0440447744768039,0.000104652898007341
"1533",0.00907843937202782,0.0621319019011815,0.104088991636336,0.360391252176023,0.167287138445402,0.0847377045816926,0.000175886755392095,0.0170096775041314,0.046058714132963,0.148864406739458,0.000175886755392067
"1534",7.48857134259006e-05,0.01822121905425,0.13107525475256,0.193883983652241,0.405641315777783,0.103517995873896,7.48857137056005e-05,0.00865986899561691,0.0903243396153327,0.0484513651377628,7.48857134259017e-05
"1535",0.00482676332012864,0.0290962961133283,0.130711579364185,0.521016298709863,0.143004269475128,0.076559763819079,0.00119708943269395,0.0177057584994605,0.0471930971312399,0.0252204991365954,0.00346858499829832
"1536",5.31871050223613e-05,7.25035385074149e-05,0.0463795344354452,0.100633793814723,0.0494996559805124,0.731792674355516,4.58431447222025e-05,0.00222868522697499,0.0354346679499555,0.0259507543699726,0.00790870007864873
"1537",0.0260542246385109,0.0159728509594077,0.132289367642861,0.528099779692332,0.0900846109363198,0.108555704685869,0.0123577582726302,0.00359687721373669,0.0401125090708358,0.0424892926986493,0.000387024188848644
"1538",0.0490210986314543,0.043969196907658,0.0815712994039389,0.0833323251740672,0.376126734508239,0.173115604577945,0.00440424601883241,0.0767794188456369,0.0630873110361118,0.000105884336749757,0.0484868805593666
"1539",0.0475312324612906,0.00306461379227505,0.130019492133788,0.520726472131547,0.0987645779648043,0.119116273255557,0.000122659113103956,0.00314466313388507,0.0541434230696053,0.0163270431651074,0.00703954977903596
"1540",0.0647917180319021,0.0592753941177194,0.0701431080927842,0.0286523871371871,0.187618566877049,0.355712743923666,9.74559435713752e-05,0.0151643023606866,0.00280145704268043,0.093538316112721,0.122204550360033
"1541",5.23450995799275e-05,0.0123528045136254,0.138704180262417,0.0853079883727312,0.572175159216556,0.111404734546928,0.00460265997656219,0.0277286199526019,0.0001508148547631,0.0474683481046559,5.23450995799283e-05
"1542",0.0370048734655045,0.0210202503520687,0.236132379490908,0.155058147723761,0.252831470536791,0.136506629008285,0.000105923661413415,0.0319588942602991,0.0974532581091313,0.0249884338876129,0.00693973950422405
"1543",0.0027812277447142,5.97449033149438e-05,0.0431019701021213,0.0201472048409742,0.610994530778784,0.244623619751592,0.00383016267416225,0.0285245233937273,0.000108110845449816,0.0351004430555164,0.0107284619096432
"1544",0.026169489877568,0.000552201537554123,0.0392983325643721,0.0539657344616101,0.351170887716159,0.281138012595487,0.000114493483801292,0.139594261476558,0.000150782484064213,0.00011449348380129,0.107731310319025
"1545",0.00652946429761468,0.0541934615470527,0.107051956447666,0.153997599798372,0.400195629938131,0.0980527134952341,0.00688884404649213,0.064239020717438,0.0285907741852164,0.0783278649533259,0.00193267057345746
"1546",0.0117936124771444,0.0393839866398433,0.137996663129741,0.15067427949068,0.285275359294928,0.187270591513357,0.000108005461581103,0.0246212630288703,0.0554185980364306,0.0733976976708708,0.0340599432565536
"1547",0.0209750591915837,0.0680002765552463,0.0686751433042633,0.0243303465308569,0.445842480005112,0.269563103491559,4.85384471048778e-05,0.00149853108675789,0.0534202129896131,0.0475977699507979,4.85384471048783e-05
"1548",0.000164156406527179,0.0367876101669696,0.104491345053564,0.358418758876196,0.150142687694008,0.243276528844981,0.00326402226814324,0.0100439245543928,0.0401683886052799,0.0298520665503564,0.0233905109795817
"1549",0.00269748932525598,0.000122422346109333,0.0746617194570279,0.0257506265737426,0.260757790065266,0.492743503039808,0.00835527595537284,0.0846731361262825,0.0238653607101216,0.026264355847088,0.000108320553925032
"1550",0.0113895751686015,0.141604241471048,0.150453073834232,0.100322942452992,0.262969651062844,0.052165327857719,0.000146396933655205,0.0280346365415137,0.041792132633966,0.0931202957724458,0.118001726270983
"1551",7.18567951068547e-05,0.000114878363216399,0.00986684026366959,0.0574339503369104,0.243943048996344,0.602834367404947,7.18567951068584e-05,0.0230811388970702,0.0324893339263298,0.0300208714261917,7.1856795106856e-05
"1552",4.7640075020282e-05,0.0311936917542945,0.0561820500802361,0.0327697543456208,0.425620392513891,0.330448032319467,0.00610884091102261,0.0243952638378944,8.5333950791407e-05,0.093101360136742,4.76400750202831e-05
"1553",0.00877237408953417,5.83537719747258e-05,0.0351432295613325,0.0963014964566658,0.480120249265514,0.210364868915758,5.21233025474407e-05,0.0517466496983914,0.0644155948303277,0.0529729368055582,5.21233023964408e-05
"1554",0.0103945008010847,0.000145212585325615,0.213673601801272,0.165954954599843,0.240284377576684,0.207306208469661,0.00188424189539265,0.0105864232788217,0.12882559071628,0.0192095109093761,0.00173537736625963
"1555",0.0166564348008753,0.0326037197547057,0.163868671641319,0.252393986046953,0.272016153905361,0.0770584432362011,0.000110478027792601,0.0104486175683917,0.0699136493640292,0.087937554657916,0.0169922909964548
"1556",0.00242774948545063,0.0139739660684448,0.149162603386943,0.219217017272801,0.304245469965172,0.193177114647999,0.000151620690076109,0.0153341622870223,0.084960362544376,0.0165152541134309,0.000834679538285691
"1557",0.0652071507214323,0.186256395369452,0.0529164446252629,0.0284511546387067,0.197727679676162,0.134158449278986,0.000305234327173372,0.0473604686810738,0.00553845106569639,0.237732342627244,0.0443462289888112
"1558",0.00741951997863083,0.00866229114735732,0.111837202958878,0.133667336498288,0.41069899502081,0.213123787248308,0.00883398861115911,0.00957469485556441,0.0380966900101794,0.058013566583755,7.19270870700591e-05
"1559",0.0353514997662817,0.0153712557234267,0.0721103073161388,0.368522689735734,0.226313635247293,0.127473670205607,0.000172630759677177,0.0177649212805789,0.102612737242847,0.0341340219627391,0.000172630759677193
"1560",0.0394948703099063,0.000177865968467813,0.078021529070218,0.308496418873446,0.35706535300899,0.0804329010153025,0.00914806933724298,0.0517217613702957,0.0429064499463003,0.0226508377313421,0.00988394336848754
"1561",0.0288169808889199,0.0295116212765374,0.167012597841388,0.0456169206094382,0.31740333169386,0.118226700137286,0.00016443087283175,0.085641785358865,0.0582722004926854,0.107384520948641,0.0419489098795471
"1562",0.0325828250129367,0.0342943890109893,0.105623115437212,0.702457227177557,0.0537905668232799,0.00848606573978825,9.46407442689368e-05,0.00383352889306787,0.029739827678394,0.0290031727381601,9.46407443451968e-05
"1563",0.0264977033158146,0.028511386616423,0.0901270739694605,0.753283689597447,0.0248520818423035,0.0138071124893404,0.0004834150115178,0.000679559587022312,0.0528305844326735,0.0088340211053762,9.33720326216646e-05
"1564",0.0169864126466813,0.020971794088026,0.117428559862188,0.163063896038296,0.240686581269033,0.368620784953689,0.00238689018507034,0.0136433776594842,0.0198421399094508,0.0362658087516115,0.000103754636468537
"1565",0.00906691809363252,0.0181061941723042,0.14165964860809,0.650744385171055,0.0921487647254723,0.0322223435702233,0.000130286484013592,0.00695242028122697,0.0389327296729719,0.00990602273699966,0.000130286484010681
"1566",0.0444138779153286,0.0212181257171722,0.0800891354122413,0.11022847939808,0.351163687765436,0.208076047868273,0.00126164357566065,0.0379208949403121,0.00861856210349709,0.134980915687757,0.00202862961624257
"1567",0.140036896099371,0.0630699768798344,0.0941736311699959,0.0661555846994386,0.308616105300973,0.109538097184227,0.047904350410703,0.0591977400269161,0.00608181880053998,0.105069256855618,0.000156542572383438
"1568",0.0555593495506215,0.0233325788361285,0.0897142943841726,0.126426544378832,0.351370186584833,0.19595813647801,0.000111014176825707,0.0570813640397679,0.0204715547639648,0.0519369202839398,0.0280380565229034
"1569",0.0699552570142858,0.000281023961718689,0.134242814382289,0.156137243168751,0.263394887802884,0.246185589571105,0.000160268751266818,0.0319680472769989,0.0170012632931003,0.000160268751266813,0.0805133360263337
"1570",7.13525248391085e-05,0.0851203323094946,0.0787083064911482,0.0391416304430105,0.28239517054616,0.365731891967383,0.0101698523516222,0.0319952685030829,0.0178977936157204,0.0886970487227002,7.13525248391088e-05
"1571",0.0230754345057981,0.000111837641207626,0.118173757893034,0.401043678704749,0.168606194940799,0.177304082177464,0.000111837641196781,0.00922930951482271,0.0768060014774648,0.0254260278622614,0.000111837641202384
"1572",0.0193185627174667,0.0107087613677693,0.166090519098253,0.408412941261728,0.161119890775651,0.137366243871512,0.00270350122564779,0.0122050763288838,0.0554429883576951,0.0264625047101798,0.000169010285213299
"1573",0.0198701695265648,0.00159281435275057,0.105526507927551,0.419110314094794,0.200003371085512,0.117614404271209,0.00128813401207101,0.00866396058566259,0.107770566545804,0.0183906971683953,0.000169060429687328
"1574",0.0161181330184292,0.0255489441757965,0.109568879465234,0.527427179625451,0.144599846483253,0.100948512524852,0.00220903959571826,0.00911757901190121,0.022523398058436,0.0418168372341856,0.000121650806743612
"1575",0.0768596540017126,0.114602121177371,0.126972925222207,0.0567819620966952,0.349483885741263,0.100588191737834,0.000100621949951967,0.0171355254848111,0.0260961787474701,0.0447890906172449,0.0865898432234377
"1576",0.0267077760561039,0.0236601580863107,0.0736172582319216,0.0869766695660528,0.411703744957049,0.160793277707321,0.00488848297220308,0.155732524830328,0.0219238174014231,0.0296956482424871,0.0043006419488002
"1577",0.0125436792717285,0.0141612269938432,0.0753839517446167,0.683024232753119,0.0677899390426639,0.0405114110723823,0.000131572102722383,0.0115472878084051,0.0639962260349659,0.0307789010728052,0.000131572102748098
"1578",0.00421003246236719,7.4098381787664e-05,0.0719910865131654,0.145918657172678,0.538876014660879,0.1254078178925,7.4098381786677e-05,0.0240544643717672,0.000155786394657144,0.0891638453866245,7.40983817876158e-05
"1579",0.0208676904857846,0.0812732657392035,0.0856169103778476,0.0680322546022232,0.394413237743766,0.188920185409092,7.00076773550161e-05,0.0479363894855837,0.00420704419309345,0.0815608027223314,0.0271022115637204
"1580",0.0144762517154127,0.0219959232466765,0.213275999512283,0.217519419630418,0.320209821208644,0.0560495430491821,0.00124316854553256,0.00373067656988436,0.11568232647008,0.0301812959561503,0.00563557409573584
"1581",0.013114332372794,0.0118788707369231,0.0969671326437521,0.610494118277853,0.1021968956033,0.0937110290185676,0.000600252918721502,0.00647047655423441,0.0494131359024955,0.0117645881787316,0.00338916779262764
"1582",0.0545226204592173,0.0197472829674793,0.120686565533615,0.106545209953366,0.288206241804138,0.190621585934857,0.0104681425151483,0.0656769249314672,0.0512809482233397,0.0920857732449433,0.000158704432429021
"1583",0.0103264899086996,0.036794678454146,0.0895957309072511,0.749198810396161,0.0359879342392146,0.0243738870873293,0.00149648810123882,0.00302978422418508,0.0270954837965157,0.0220068518774662,9.38610077927489e-05
"1584",0.0217293749410793,0.00595709510729034,0.0372881419747886,0.0348305198541423,0.0405581123842291,0.835221041048705,4.58145874614112e-05,0.00705522849605659,0.0070680339276271,0.0102008230911087,4.58145875115615e-05
"1585",0.000109125098648912,0.0125103488418167,0.0918799682854602,0.286392503115511,0.0903554980686207,0.388635354200136,0.000109125098652044,0.011916142518347,0.0640365126232871,0.0539462970508714,0.000109125098648913
"1586",0.0509062845156832,0.0237433116283849,0.128117544930503,0.0970770106189687,0.432263032379413,0.180562545822425,0.00390394169666717,0.0317997608091876,0.00748721158188617,0.0177157866736035,0.0264235693432775
"1587",0.0321009090046967,0.0201268494251252,0.0998858436583383,0.694434850351748,0.0767717983154047,0.030415689720893,9.0688260656718e-05,0.00423261177985569,0.0318797387330227,0.00997033248953075,9.06882607276333e-05
"1588",0.0496554234971297,0.011066730270104,0.100907749385984,0.0404507027701649,0.423796793918052,0.215533442294243,0.0075500536830213,0.0497485327324068,0.0141757799226065,0.0591502226684601,0.0279645688578275
