"","B cells","Dendritic cells","Endothelial cells","Epithelial cells","Fibroblasts","Monocytes and Macrophages","NK cells","PCs","PVL","T cells CD4","T cells CD8"
"1201",0.0533744008565691,0.048961162651979,0.0628573674140936,0.0541980573257763,0.0214526978136664,0.060431903241852,0,0.200810183633694,0.0642380113431233,0.360536779869892,0.0731394358493545
"1202",0.0925591452351801,0.0440590695217699,0.0991886962118543,0.041842726297194,0.0466795316619655,0.0819151296376927,0.0458722017307268,0.225860946225322,0.0808410497411956,0.155414604217486,0.0857668995196136
"1203",0.0935138851434854,0.0453836360596374,0.135637930273223,0.0174783888317596,0.0280017075490268,0.0567246016393664,0.0799964842227941,0.336789230099148,0.0642091917728554,0,0.142264944408704
"1204",0.0142047308147452,0.0749389149180521,0.17300601007989,0,0.0684001484976042,0.180712505315955,0.0845246693836603,0.251914617647015,0.0608600129928818,0,0.091438390350195
"1205",0.143457417973275,0.0872339098367011,0.0802825069649467,0.0100526368796776,0.0701344377340242,0.0961288718636043,0,0.171261024623742,0.0562849004386133,0,0.285164293685417
"1206",0.0970198977509915,0.0305168410958751,0.048452815143115,0.0472176278164668,0.0189977125015637,0.0338697787023329,0.0383071553661942,0.0880388387354729,0.0467027574467036,0.550876575441284,0
"1207",0.136032322050856,0.0313106876415442,0.109435708273479,0,0.0583282908547792,0.110929805058153,0.0587090414524961,0.292668497374933,0.0867312992293476,0,0.115854348064411
"1208",0.0744265307802365,0.021319043385944,0.0606764603811569,0.0530895221122174,0.0362149699188867,0.0668268938026363,0,0.0908662844194333,0.0549607830373443,0.483638283745351,0.0579812284167939
"1209",0.0754177418669607,0.0260496227850857,0.0499559606107049,0.0639458247378702,0.0220210245806184,0.0444262410284163,0.0214005262694043,0.109306387843532,0.0608151276585789,0.490983747478871,0.0356777951399579
"1210",0.0864532720331672,0.0480066995743138,0.0393706254281249,0,0.0542280252126457,0.16333717474386,0,0.445823869336883,0.0431317907554866,0,0.119648542915518
"1211",0.126354224908443,0.071206951478031,0.0471379885384032,0.0110309527923294,0.07623421248875,0.0825456240121459,0,0.206327228568695,0.082147376688902,0,0.297015440524301
"1212",0.0700962832983027,0.0490534570498964,0.0831597032796828,0.0101096234146981,0.0690825766725542,0.0802260284775413,0.0247954108246393,0.273825319890772,0.0826100057610869,0,0.257041591330827
"1213",0.0985460533617965,0.0243848162210559,0.0962358508806038,0,0.0782057836226281,0.11364654345365,0.117126302471701,0.309240191149492,0.0432428113821094,0,0.119371647456964
"1214",0.0786139279543588,0.0258538020679914,0.0473991733518712,0.0397937659983232,0.0270665336881864,0.0703113284290911,0.0352664661318954,0.108058253546696,0.0443942345974003,0.500063117794449,0.0231793964397375
"1215",0.0612380281426096,0.0578642548897079,0.172505605564134,0.0254368399191563,0.0510830562237106,0.097446508148033,0,0.237547970283577,0.142139752457539,0,0.154737984371532
"1216",0.0814518847606432,0.0428988636957033,0.0860055421337161,0,0.0438337766495471,0.0681584330021844,0.0642427925034876,0.358098723944817,0.113232499175693,0,0.142077484134209
"1217",0.0765845899066259,0.0401181514952887,0.0558069219321287,0.0158581085297173,0.0682182685639719,0.249254326312375,0.043191990077537,0.303522116913582,0.0318520097763301,0,0.115593516492444
"1218",0.0945134922310805,0.0568423464560751,0.0658434402871538,0.0386978742704829,0.0564384420261398,0.125261766561819,0.048562065701342,0.178782026282482,0.165875416950931,0.0982664792281785,0.070916650004316
"1219",0.0890108793898133,0.0531237605306814,0.154554963291806,0.0137152561554267,0.0544342624923933,0.0790562680421754,0.0211760201532418,0.225422050407045,0.0878572652137421,0,0.221649274323674
"1220",0.0202344539551606,0.100067338532423,0.120069755662744,0.0143291885600145,0.036128826414559,0.0916539934432683,0.0731813643383029,0.129040593512323,0.135971933396314,0,0.279322552184891
"1221",0.0911254449302244,0.0319641788189593,0.116565024497638,0.0274200542046703,0.051156984973988,0.105923648203009,0.0196218685501131,0.300733657598989,0.154603023217175,0,0.100886115005233
"1222",0.0611825293190556,0.0628124175883348,0.0538903973965246,0.0316965748043875,0.062530633062712,0.0912267380599053,0,0.15772732728599,0.0632329650077718,0.375630210868263,0.0400702066070557
"1223",0.0363847046363731,0.0780919438814481,0.0552834521815492,0.0153617308380871,0.0233421105355275,0.323485463811778,0.0993160039948784,0.185152068597877,0.0543459640286565,0,0.129236557493825
"1224",0.060242239548095,0.0352773391395369,0.0674946614247154,0,0.0524241176384179,0.30098249172979,0.0488907814979528,0.21911258650358,0.0555573736073793,0,0.160018408910533
"1225",0.0623173496622084,0.0772705693828256,0.0707079102810304,0.0160558536710947,0.0526582826772341,0.137175292651704,0.0188691437156939,0.303898955090814,0.0130567857642708,0,0.247989857103124
"1226",0.0679012502734656,0.0267513216675101,0.0399611807057799,0.0531767704016782,0.0161522379436776,0.030646052945112,0.0430034318265285,0.0985891962852159,0.0427956937418466,0.559488530056579,0.0215343341526068
"1227",0.0953280018166014,0.0232680893178388,0.0466214451640855,0.046839909147354,0.0215669478110831,0.0402131624344204,0.0682105296628141,0.137599801797469,0.0569663451490174,0.446317028013408,0.017068739685909
"1228",0.0573496290994462,0.0362960140877915,0.0688227361527738,0.0506530434875186,0.029611473208978,0.0622055534329894,0.0585561320100062,0.15626475100305,0.0652319819176349,0.382257539449086,0.0327511461507261
"1229",0.0554628164940689,0.0951931339035019,0.0898879235065697,0,0.0970583060840428,0.13514669299604,0.0603309872871278,0.226905144956108,0.0427253589150427,0,0.197289635857498
"1230",0.0330982531351257,0.0601291954186613,0.205190523489056,0,0.0448830832990402,0.071879421693532,0.0269364963859216,0.189329364664485,0.0937614579289595,0,0.274792203985219
"1231",0.0774318484720446,0.0689050199888945,0.127197935061698,0.0274051859761634,0.0656634670430478,0.0964613928754891,0.0635642194940792,0.180400645674995,0.102966504079186,0,0.190003781334402
"1232",0.0725018030941073,0.0372591500849373,0.0396875978846891,0.0653198424099215,0.0198470300710727,0.0287915754674646,0.0561032713695395,0.138240175121161,0.0546705178207028,0.460665153183096,0.0269138834933086
"1233",0.057168196305246,0.101171979144704,0.0547919354206493,0.0151436070341509,0.0795626792726409,0.160707428942829,0.0636156519775952,0.079898363763557,0.0616539879513244,0,0.326286170187303
"1234",0.089205242573533,0.0349056722505554,0.0575019407502144,0.0633544308611583,0.0334143072937491,0.0445893193584337,0.0574244255132227,0.129174117205446,0.0594123277949035,0.36770253384072,0.0633156825580634
"1235",0.0565682091980428,0.050796931014543,0.0798392249125047,0.0524124709428931,0.0373864841349586,0.0794652688220348,0.0876718536700905,0.165970526773231,0.0661887168643576,0.225195043829694,0.0985052698376494
"1236",0.053736785226036,0.0298413506447092,0.0517613340638653,0.0562533570694711,0.0237876959127371,0.046757676967788,0.0286150903338392,0.138474738980023,0.0600836729909968,0.468368394351238,0.0423199034592959
"1237",0.116830445088197,0.0551280333259996,0.053064984706349,0.0198557610761611,0.0153617809857595,0.334928303366472,0.0430843929109403,0.17238203935549,0.0539897595933962,0,0.135374499591235
"1238",0.0347996959539306,0.0477609321621906,0.154563263521481,0,0.0528944626675193,0.124352550412928,0,0.315827014314358,0.11235965369917,0,0.157442427268422
"1239",0.179157257887064,0.0848049449607036,0.046521531389397,0,0.159381976357405,0.151063990472499,0.0145463825154036,0.187938649607785,0.0562243837592791,0,0.120360883050463
"1240",0.0654906095208488,0.105821447563298,0.0808673836152056,0.0415460269577009,0.100482051701814,0.0848672154709319,0,0.280407691032621,0.126085322868525,0,0.114432251269055
"1241",0.0988673094912692,0.0538210257418648,0.0461141933895645,0,0.0620461063894156,0.102831472727784,0.0347133923536044,0.373550788069472,0.0576763733895026,0,0.170379338447523
"1242",0.0696630650492104,0.0311155510693384,0.0399350243432023,0.0618243084504482,0.0147977865831106,0.0309670869887876,0.0434839297893461,0.131643291273247,0.0520691911049921,0.500685649425491,0.0238151159228261
"1243",0.05950610875883,0.0557169802912613,0.0924988795411375,0.0473460337843931,0.0330648940670842,0.132183232829378,0.0341043076842423,0.206836752622935,0.0818549094750582,0.156778232278397,0.100109668667284
"1244",0.163420009117328,0.0809753126696742,0.0953439745997227,0.0369260189592471,0.124457169091607,0.138060544472815,0.0342774380510319,0.155561852154843,0.0667911564792703,0,0.104186524404461
"1245",0.0876998747365034,0.102767421009603,0.085109932684155,0.0311662755155629,0.086677809420184,0.108182028129177,0.0591655174840621,0.118493798643086,0.0637440366595672,0,0.2569933057181
"1246",0.167479125369611,0.0348282640490625,0.0832493932205139,0,0.114543588332584,0.116841127666691,0.0414818173090725,0.15692868425183,0.0902891763997615,0,0.194358823400874
"1247",0.0839868828317246,0.0651927803683075,0.103050647587943,0.0139262250050288,0.0819704461251143,0.158600874979123,0,0.290879456509463,0.0392565455050662,0,0.163136141088229
"1248",0.0572390931857762,0.0678410811803856,0.13417183136884,0.0658538199825429,0.0351892359452787,0.0495032064479443,0.0681680698591142,0.17416218332899,0.103161001498567,0.0997241794199051,0.144986297782656
"1249",0.0705133074749769,0.0231106374083758,0.0471837386362524,0.0489666253194342,0.0174282153210378,0.0577531153972479,0.0160860799384408,0.112865206808552,0.0526123616265234,0.514242249009855,0.0392384630593039
"1250",0,0.0723915067807454,0.0789576198328227,0.0206059806768721,0.0598586261025099,0.0863360249386529,0,0.191851625899796,0.0461462035752644,0.297393104179748,0.146459308013588
"1251",0.0761522972712985,0.0368651981353563,0.0862254259170018,0.0306115793725388,0.0576885585331931,0.0867103494734296,0.0447073535714899,0.363844985688983,0.0770163575648935,0,0.140177894471816
"1252",0.141812520610845,0.0430307263061492,0.0851989168337099,0.0177457666511106,0.123139512058925,0.120951403234684,0.0495004836160718,0.184095918076661,0.090023567753288,0,0.144501184858557
"1253",0.0594615150890728,0.0312077490817749,0.0470239717385748,0.0473524474285627,0.0201812350711759,0.0357245806953881,0.0194082015349482,0.11003951752737,0.0447050496363815,0.567581766996744,0.0173139652000078
"1254",0.0276148949230558,0.0864757750444426,0.0824328165301004,0.0573260625881736,0.0495508010937126,0.0933744821569376,0,0.128429908532868,0.150190556679679,0.103521778976189,0.221082923474841
"1255",0.0497802244438355,0.0763358392437341,0.085796825608291,0.0206664057398615,0.0905615566295811,0.0721685771418384,0,0.341817101689247,0.0832689717593947,0,0.179604497744217
"1256",0.0763725983973079,0.0391138926578599,0.0568433870159152,0.0395132851257055,0.0819214614013747,0.0917944473039938,0.0244656652863097,0.23759099604616,0.0814447007994719,0.11493801864035,0.156001547325551
"1257",0.0271656182320352,0.10097167282358,0.0811777368148224,0.0163148162359246,0.0305519501477112,0.072472397958577,0.0267726718208713,0.21699746931611,0.0566614101662411,0,0.370914256484127
"1258",0.0802599932464124,0.063450322241953,0.0798687673248061,0.0266112980404293,0.0936475086883171,0.0724470450477398,0.0240776345748566,0.35335860641516,0.0882002076245454,0,0.11807861679578
"1259",0.0614010415075518,0.0568489207155092,0.165396666018718,0,0.0570240070706006,0.0932378758484638,0,0.314604924604726,0.0732488503861568,0,0.178237713848275
"1260",0,0.125642505703624,0.0563644567262242,0.0135557110180503,0.0210114407944475,0.23881969588348,0,0.198285178184097,0.0509508539941989,0,0.295370157695877
"1261",0.121952621948513,0.0598184693093259,0.0595910548169875,0.0305889692591608,0.0658951443018023,0.130320694627974,0.0137283380468002,0.216331888344586,0.0608049860865627,0,0.240967833258288
"1262",0.133187499820945,0.0530928083970852,0.0709448933710323,0.0291065529796315,0.102830011073273,0.0679762593737772,0.0174102868218921,0.281376044596959,0.121544132455294,0,0.12253151111011
"1263",0.0476860928728234,0.0509434644276612,0.0666538118049199,0.0558597429802601,0.0547672281185571,0.0630764728687905,0.033176750668766,0.195893065173699,0.0954895904447653,0.275682952140615,0.0607708284991426
"1264",0.0663609335399388,0.0390247705788501,0.0967930082319589,0.0319261960019984,0.0666959028048995,0.0762289150050037,0.0398007339195186,0.336761515291337,0.0608234146262666,0,0.185584610000229
"1265",0.090923736318457,0.0543843986433328,0.112288142261333,0.0458535429197904,0.0674193547604969,0.0659616628205349,0,0.307797286325958,0.0913088996803285,0.0583650918949947,0.105697884374774
"1266",0.0232730665997784,0.0379149749324127,0.0684225366100025,0.0203612772775675,0.0674494320559503,0.0558615793869624,0.0231087104084688,0.558606505722772,0.0674076788319217,0,0.0775942381741637
"1267",0,0.071654248976453,0.124603012322024,0,0.111053361904593,0.0895847414076712,0,0.249223177215381,0.280183489990127,0,0.0736979681837511
"1268",0.124378825277111,0.0664762468587311,0.049046537174185,0,0.0136606202473036,0.0686367117067148,0,0.135792665480316,0.0494122910185435,0,0.492596102237095
"1269",0.0880729970661993,0.0316438774770571,0.0506598457929086,0.0556141074618541,0.0239389215714006,0.0444179630667065,0.0264978006428093,0.173402703036402,0.0481391235500979,0.394221589370618,0.0633910709639466
"1270",0.0347963337294791,0.0818910040252777,0.0577273818060403,0.0255286586805444,0.0393389123614095,0.175622457882131,0,0.326310944456446,0.0711492353354397,0.0794435760720424,0.10819149565119
"1271",0.055301590389675,0.0605780413027875,0.138409565582165,0.0258153993842345,0.06569522247657,0.143700865156575,0,0.194951985849482,0.193790032116146,0,0.121757297742366
"1272",0.0383925758962569,0.0550379126089218,0.0679275214099993,0.0489895363354144,0.0219406524451928,0.0664212746894918,0.0303026592689771,0.16617185461103,0.0581760983599306,0.350581259043218,0.0960586553315677
"1273",0.248558622542189,0.0469131021298387,0.066383317907639,0.018837812977893,0.066885544942975,0.140769950855984,0,0.276318570596114,0.0272014329019175,0,0.10813164514545
"1274",0.0212240090817581,0.0563755772482334,0.169545092571268,0,0.0485592771995526,0.0892594802947982,0.0248569249303444,0.238270385023444,0.219993083476598,0,0.131916170174003
"1275",0.107051520420849,0.027398191143852,0.0488983552368806,0.0452454782058461,0.0314102690424393,0.108489712189824,0.0558287632890602,0.12482194369961,0.0779567807768084,0.302069821380769,0.0708291646140621
"1276",0.178351374179908,0.0380190422726582,0.0637519502303695,0,0.0663293716776792,0.0708316989751976,0.0497599184058237,0.276013213170232,0.0912008886611195,0,0.165742542427012
"1277",0,0.0878302787546925,0.110840690413741,0.0134296135181358,0.045058999511524,0.0826252060718497,0.0676258764515558,0.221132710287792,0.128044404201824,0,0.243412220788885
"1278",0.0459729322920504,0.055293222631576,0.0667862650231609,0.0560488254182669,0.0253214283395183,0.158732128347834,0.093991001879825,0.215459307790471,0.0648294446265121,0.138167706875137,0.0793977367756482
"1279",0.170347177732914,0.0611020472185986,0.109102471459315,0.0151994865224655,0.022294355714133,0.0681603621792572,0.0172754831423965,0.158109583298811,0.061888348191882,0,0.316520684540226
"1280",0.2124672077367,0.0248575999622587,0.0727346277518817,0,0.0273876040229022,0.0588704335590778,0.0545082042850797,0.334691869950114,0.0502855682591646,0,0.164196884472821
"1281",0.0614283848096796,0.0559754944746321,0.165606831690355,0.0134633479105986,0.0749053566970098,0.0581363336847368,0.0581173270207804,0.29423829141399,0.0851046270091178,0,0.1330240052891
"1282",0.093222736819082,0.0501133556738398,0.0802379389680402,0.0141859183262726,0.0519755626138866,0.0863608639844127,0,0.266847739633982,0.0398490003880974,0,0.317206883592387
