"","B-cells","CAFs","Cancer Epithelial","Endothelial","Myeloid","Normal Epithelial","PVL","T-cells"
"1247",0.00671573550139034,0.100019997025642,0.640250407660562,0.0497384124026673,0.148776676266688,0.007676043447206,0.0104433307789346,0.0363793969169098
"1248",0.000149978897348968,0.0589748180267278,0.738464161970853,0.0290936409730289,0.128237863262967,0.000149978897611863,0.00508200218966417,0.0398475557817982
"1249",0.00199415800950921,0.071393469893124,0.816832467623524,0.0241634395892122,0.0548108055400128,0.000111040765867216,0.00697483647939703,0.023719782099354
"1250",0.000100500098187394,0.0419970232542914,0.832918300284086,0.0207869152310787,0.0246223674223272,0.0609587580456922,0.00556005020112293,0.0130560854632141
"1251",0.00890941592960182,0.0589550757743197,0.795263636793261,0.0299616243708897,0.0885416545697082,0.000171151614836347,0.015533933931272,0.00266350701611191
"1252",0.000103924884390244,0.0755678392412018,0.831152237297663,0.0123793690212794,0.0596056369966493,0.000103924884393479,0.0059913036078439,0.0150957640665795
"1253",0.000148090217739913,0.0643561601355325,0.780693725272614,0.0245988804463936,0.0965010188939545,0.00014809021773712,0.0160075986827534,0.0175464361332745
"1254",0.000101061366771316,0.0735990319001494,0.755327600745622,0.0287432861048499,0.121732417734909,0.0034966707465801,0.0112251390914772,0.00577479230964061
"1255",0.000105911542095663,0.0973154658027512,0.70284854733723,0.0461378974691995,0.111570686310045,0.000149491401313707,0.000105911542093576,0.0417660885952713
"1256",0.000104090438723883,0.100035746632904,0.816968524420565,0.031308425312031,0.0377747621772495,0.000104090438684264,0.00450729439627997,0.00919706618356304
"1257",0.00499691792807207,0.0648391678422814,0.612151853546935,0.0381412977413449,0.204965551273908,0.0136005512192142,0.000144306533609093,0.0611603539146358
"1258",0.000151186450945505,0.0916927618861402,0.650122069462531,0.0714196141563777,0.127928644488621,0.00418473605402168,0.00174922109654664,0.0527517664048171
"1259",0.0384943469147886,0.162280257774813,0.525359685200844,0.0987738887546288,0.0896093136648703,0.0398488607281181,0.000214048852072466,0.0454195981098649
"1260",0.000157221399824283,0.062696613527094,0.809335722443545,0.0230054256911973,0.0695421780212635,0.00764989238270488,0.0160905404703044,0.0115224060640668
"1261",0.00310801929268297,0.144142679499758,0.523307178397315,0.114059651032904,0.0919435197546764,0.000210242891599045,0.0568053581929258,0.0664233509381384
"1262",0.00014657074228846,0.0622028415991919,0.728751241952295,0.0406293445260004,0.122759658393466,0.000347061598461137,0.0129751520206361,0.0321881291676618
"1263",0.00490541391995022,0.092813240689533,0.744466844820794,0.0291884029044422,0.0851311255196631,0.000156433967686369,0.016659396808334,0.0266791413695973
"1264",0.000154940344641744,0.0998046622710873,0.70709083634278,0.0296454519427792,0.14527509428694,0.0177191341224955,0.000154940344638233,0.000154940344638233
"1265",0.000105928941681203,0.0596728464740501,0.862710451715545,0.0290781934119307,0.02938347856594,0.00225835729275297,0.0036889496481329,0.0131017939499669
"1266",0.000102813579964051,0.0980433925574087,0.75431732513229,0.0427527460035487,0.0898211035608015,0.000102813579951704,0.000102813579951706,0.0147569920060836
