"","B-cells","CAFs","Cancer Epithelial","Endothelial","Myeloid","Normal Epithelial","PVL","T-cells"
"1276",0.123604989839936,0.100641460824916,0.104009122973116,0.143432355013096,0.143705385395823,0.144870865534463,0.102836279921147,0.136899540497502
"1277",0.164126555924707,0.110997290379476,0.0902095471969755,0.213511900259998,0.120808281463997,0.108970839133844,0.0951787079906629,0.096196877650339
"1278",0.156933476899229,0.0833295050192425,0.123753946927927,0.139596483487818,0.0900026774654608,0.192145893225504,0.0873934654748814,0.126844551499937
"1279",0.119676690525169,0.0935929371938872,0.118222688778508,0.122628521057649,0.150466901843606,0.172034689843831,0.0616699479972134,0.161707622760137
"1280",0.0905114096352342,0.0952359611857434,0.100938502738507,0.147329973489876,0.165194564461448,0.0977005058043175,0.100605484483936,0.202483598200939
"1281",0.0698067747900624,0.153558991941021,0.0530006694284042,0.128625424698118,0.201513299841086,0.0714735051025102,0.0334671077288929,0.288554226469906
"1282",0.059034349650128,0.140318457663363,0.0964007297681195,0.146366540073371,0.183449784420308,0.134655807886275,0.0624312517910044,0.177343078747431
"1283",0.160521452898222,0.0662072676693472,0.0238070725807478,0.139730110708392,0.112097984954679,0.0244662647454877,0.0374996888791748,0.43567015756395
"1284",0.166630793032736,0.0891457046848289,0.111836711471041,0.141401297597036,0.122803886141517,0.166345734350897,0.0756674435692541,0.126168429152691
"1285",0.133214360547002,0.0924345256243551,0.0885638859901295,0.131103279903339,0.135083483518536,0.105386626681468,0.0740447246851172,0.240169113050054
"1286",0.0635902800265175,0.140657558669826,0.107350015939911,0.133255899101988,0.177766098528407,0.126782391876271,0.0619570540449308,0.188640701812149
"1287",0.0935812768889401,0.143659906137827,0.0394582394949885,0.169929080054524,0.173346897017388,0.0575943365458031,0.043493164434955,0.278937099425574
"1288",0.156196115060358,0.095276622469526,0.100953272779171,0.150950566840875,0.11606392451174,0.136131927761887,0.109123578389842,0.1353039921866
"1289",0.174015005435225,0.115476252054582,0.108554657412416,0.145646735052353,0.0846647873832893,0.165514042931921,0.0773631831557145,0.1287653365745
"1290",0.1551711964337,0.0555757582116373,0.144677268894117,0.125308714526381,0.0976690825337471,0.161621035796462,0.0961317552294898,0.163845188374466
"1291",0.139885730755591,0.0832540717756904,0.109880407527533,0.15869372556636,0.112479143953941,0.162227050909719,0.0902571632070761,0.14332270630409
"1292",0.0982963221155956,0.0843389823690641,0.136201361765942,0.135843834519777,0.129545292259164,0.140810900205408,0.109778286312868,0.165185020452182
"1293",0.263807735209546,0.143357857779833,0.0474887865249571,0.114782795990432,0.176368608222935,0.035622393941393,0.0517777735135157,0.166794048817388
"1294",0.18931734189001,0.0994163645647674,0.110491269414242,0.124631391170959,0.0786804535241339,0.184129142721679,0.0672238947877336,0.146110141926475
"1295",0.124109971945332,0.072818677139915,0.109191158713073,0.100609805738655,0.165130172337668,0.19312219184862,0.092328560170583,0.142689462106154
"1296",0.0914323569566928,0.0805044003857229,0.0794983296937448,0.101402348802855,0.176329139957081,0.0608652041959037,0.0626914650296806,0.347276754978319
"1297",0.073154757198936,0.181693397629858,0.116257037339498,0.157624762153032,0.158593525036255,0.146335654668471,0.0773159769799592,0.0890248889939904
"1298",0.0963502920987507,0.116466595848098,0.0529460913545919,0.229699496267372,0.174874632030865,0.0600037551653188,0.0899603108648152,0.179698826370188
"1299",0.200817945792472,0.155985151710405,0.0572794637656348,0.142093561761649,0.122772911783173,0.0879118205945074,0.0674669071644884,0.16567223742767
"1300",0.116630079934008,0.0932789351811254,0.120257857161079,0.149801922184183,0.118439596018561,0.149071753123104,0.0977085541702319,0.154811302227708
"1301",0.177212920190473,0.0832043692327509,0.120920229473131,0.134134420785414,0.0773262146366192,0.173263239248589,0.0901415981868304,0.143797008246192
"1302",0.161160711449882,0.0917099218205442,0.0918015010910422,0.133464565169366,0.113908570900979,0.178551632120248,0.0854524879743756,0.143950609473563
"1303",0.137762054778372,0.120324199687486,0.113987790089658,0.146702939797167,0.11914033900596,0.124121291029068,0.0786677088399891,0.1592936767723
"1304",0.118559028215789,0.306641588786982,0.0365901728011052,0.145041881729347,0.242623553751134,0.0493300311351307,0,0.101213743580513
"1305",0.145665662727458,0.174107945255366,0.091337432181877,0.146098467441326,0.0996248353791591,0.108495032334914,0.0656271910537083,0.169043433626192
"1306",0.0692439675507235,0.170448474648724,0.0649662217809507,0.092360480739643,0.26022864656647,0.091219018127518,0.0749265322773003,0.176606658308671
"1307",0.0918532528559442,0.0966992917428781,0.0850682449123014,0.148696156086887,0.207732461949643,0.105738672147573,0.0573181384303826,0.20689378187439
"1308",0.110103396116602,0.120241133262543,0.0909353791664725,0.153013403623292,0.0858537908285206,0.128446376073548,0.0652530555769511,0.246153465352071
"1309",0.110071061575716,0.0717118980633354,0.109478173444193,0.137025117807236,0.10446091676687,0.227543009284313,0.0935872022233625,0.146122620834975
"1310",0.200308479243088,0.0877927463159191,0.126050587621579,0.121491330868103,0.0709941260229776,0.17538118264939,0.0735494531338401,0.144432094145104
"1311",0.161169460404417,0.156171439343169,0.0417880377913869,0.182757761982026,0.126629527929151,0.0135368961957695,0.149076136999634,0.168870739354448
"1312",0.174163210458603,0.082485802777618,0.121673259871445,0.11309221233518,0.0773640851679045,0.17795536804212,0.0866709094079295,0.1665951519392
"1313",0.122322320632704,0.0980935579397652,0.108042105479612,0.122993363129907,0.151938212596362,0.156818217999271,0.0754123406749967,0.164379881547382
"1314",0.0242514718907888,0.1943700629157,0.0139909448722368,0.264474324026563,0.0906164279136915,0.0238087681038856,0.221946572208415,0.166541428068719
"1315",0.191194143078094,0.0886464889658968,0.133272240312824,0.123358764243509,0.0794068098156059,0.171606785925689,0.0905223212624546,0.121992446395926
"1316",0.159942142146381,0.067873196772023,0.123782300342401,0.111324114190431,0.100945500773028,0.21798929265797,0.0879667601722868,0.130176692945478
"1317",0.129957917463015,0.0596529289761541,0.0482477193590982,0.451482859710521,0.0528267323542925,0.0652031866229157,0.12573506252778,0.0668935929862234
"1318",0.160674011604891,0.132255584318341,0.0985816884477628,0.154496562063621,0.129208301613621,0.133967280941042,0.0767623518992923,0.11405421911143
"1319",0.135792265184071,0.0807925340216232,0.0954536751040391,0.149824402282288,0.121179613955141,0.127675092202145,0.0578756061015329,0.231406811149159
"1320",0.183885689321538,0.10625439667327,0.105476777083327,0.114928434270428,0.150634983544013,0.131850514489378,0.0625301267662493,0.144439077851797
"1321",0.187826637525179,0.0666946859225267,0.142397236079858,0.12194644915454,0.075963196482325,0.168968803858867,0.0907246049155303,0.145478386061175
"1322",0.180197712522436,0.105996113676742,0.125441116603647,0.141236370295533,0.116421644446674,0.122400534086467,0.100307821500866,0.107998686867636
"1323",0.226836856183991,0.0702224091907894,0.123140594559317,0.12001893258196,0.0693368949990245,0.185524453782958,0.0988368663691401,0.10608299233282
"1324",0.490772099376099,0.0372153513341526,0.0212768394529316,0.0841092194924154,0.0697884622877699,0,0.0187981834547188,0.278039844601913
"1325",0.1370333813648,0.0937939221271457,0.121549908162014,0.133034522146109,0.11743368872969,0.130336173236798,0.0745220152348291,0.192296388998615
"1326",0.117418262854434,0.154919450027011,0.0701482875701313,0.176648926719105,0.116576515726403,0.0938988799207036,0.0572267972034628,0.213162879978749
"1327",0.204678197478649,0.202650088753421,0.0413592977931971,0.15722818522194,0.100041776839108,0.0605060240151087,0.130805173191272,0.102731256707306
"1328",0.153924204658137,0.0835605430075129,0.119646706961528,0.163594986456791,0.111732116036528,0.14822918678613,0.0857066378953951,0.133605618197978
"1329",0.0443199923616793,0.0921598694181734,0.033670044710968,0.105123061934856,0.15643115309288,0.0540760926756881,0.0146782435676202,0.499541542238135
"1330",0.150323366852907,0.0854868026399221,0.100748536768365,0.176320631809222,0.154119749052619,0.139324838371299,0.0828099371849795,0.110866137320687
"1331",0.149091194925132,0.145691987131825,0.101705829270096,0.182597407425301,0.0997762619980796,0.126479058145442,0.0984385476643494,0.0962197134397746
"1332",0.21365640745906,0.0773864440810272,0.137956421425466,0.109142991503758,0.0724103881767195,0.155233624892413,0.0843250829505669,0.149888639510989
"1333",0.183174325714158,0.085806801096415,0.128946108845142,0.140456741110834,0.0793306555176364,0.177131955472337,0.0936803871241448,0.111473025119333
"1334",0.151048002604224,0.0901775682975375,0.123516847776293,0.150511918200136,0.0913472426180869,0.160477172990505,0.0930830183082412,0.139838229204976
"1335",0.178923984435068,0.187242042237366,0.0451089062102731,0.133200811110093,0.084064149349804,0.0845623691598048,0.0447614149654015,0.24213632253219
"1336",0.129271499532031,0.187599355806739,0.0851942507925737,0.15476160145219,0.146236723551319,0.122853879590413,0.0652667815425948,0.10881590773214
"1337",0.0789154924194354,0.171373165529405,0.0473767825875277,0.124388907779987,0.344969850726473,0.0637032566576165,0.0381393519984474,0.131133192301108
"1338",0.0750170415868935,0.0957450546364721,0.108132265425887,0.151540300073285,0.146707163773968,0.104144742269543,0.095729251878117,0.222984180355834
"1339",0.075831280350883,0.191812003262203,0.024098403463261,0.323997463918708,0.0644214285002829,0.0154782449654716,0.196480396992614,0.107880778546576
"1340",0.161189135207633,0.0727194464168399,0.140288090849954,0.121917347331836,0.0893708165602763,0.199263322464125,0.0920292564430081,0.123222584726328
"1341",0.164034366563651,0.0617740486894762,0.149364400296993,0.119028824085533,0.102343836873662,0.139781968475124,0.117138168768869,0.146534386246692
"1342",0.336299690880391,0.0929458422281889,0.0378064856721296,0.122496421423519,0.131083099157995,0,0.0848539592744327,0.194514501363345
