"","B-cells","CAFs","Cancer Epithelial","Endothelial","Myeloid","Normal Epithelial","PVL","T-cells"
"851",0,0.477196520033862,0.137446419895966,0,0.175601295766247,0.209755764303925,0,0
"852",0,0.197826365170523,0.00585080899325412,0.064377496343046,0.196571743391224,0.535373586101953,0,0
"853",0,0,0.310510634909316,0,0,0.689489365090684,0,0
"854",0,0.0756585151812825,0.564054753023952,0.0867225281802629,0.113142570984981,0.160421632629522,0,0
"855",0,0.358433922545068,0.0887253350515714,0,0.36621467585406,0.1866260665493,0,0
"856",0,0.341576031219203,0.154615267515008,0,0.164712375868565,0.339096325397224,0,0
"857",0,0.265734468236255,0.204182350208069,0,0.133132566957603,0.361826874096906,0,0.0351237405011675
"858",0,0.162863720960284,0.239344153248764,0.304534449158873,0.0888708846312541,0.204386792000825,0,0
"859",0,0.135113273063084,0.215093759256193,0.219047590499452,0.0594123668273838,0.371333010353887,0,0
"860",0,0.218952521610187,0.307921158398729,0,0.0279702017383397,0.426231551681196,0,0.018924566571548
"861",0,0.0356292845449163,0.34297315667012,0.0509407807695436,0.235671427580759,0.334785350434661,0,0
"862",0,0.187338307396013,0.239017504143481,0,0.244531816857115,0.329112371603391,0,0
"863",0,0.344089370521646,0.205928675722625,0.028227210519244,0.141683627683925,0.28007111555256,0,0
"864",0,0.289839716755643,0.244871978638235,0.0641852382325576,0.0272764517030842,0.35066585751128,0,0.0231607571591996
"865",0,0.0718025804781118,0.277613446519338,0,0.178477325194912,0.472106647807638,0,0
"866",0,0,0.666299631115436,0.214228332499154,0,0.11947203638541,0,0
"867",0,0.055361175733335,0.413523156496458,0.0119512904008242,0.286725562780074,0.232438814589309,0,0
"868",0,0.0036352639640345,0.187589467994785,0,0,0.80877526804118,0,0
"869",0,0.281230829188192,0.304786351235144,0.0605961106916911,0.0479233498324336,0.305463359052539,0,0
"870",0,0.111350037081602,0.217803841693407,0.215711134200524,0.210018988006515,0.245115999017953,0,0
"871",0,0.146198386376957,0.423357163471154,0,0.116406698837054,0.314037751314836,0,0
"872",0,0.213596175341491,0.336157638837746,0.156807739286925,0.161792617555413,0.131645828978425,0,0
"873",0,0,0.497804919593971,0.116789172280274,0.0819522912855217,0.303453616840234,0,0
"874",0,0.0173998570023442,0.503726606449978,0.13284109461575,0,0.346032441931928,0,0
"875",0,0,0.607749634066894,0.127104050206049,0.0291546800210223,0.235991635706035,0,0
"876",0,0.229561172614073,0.453116139915431,0.070472256033628,0.0159693905082198,0.230881040928648,0,0
"877",0,0.270513049654329,0.240479186038743,0,0.103332599200855,0.316028102073357,0,0.0696470630327162
"878",0,0.0846726473583765,0.351716054964288,0.228733473710826,0.140056897963974,0.194820926002535,0,0
"879",0,0.0376058136892877,0.38525902933429,0.144531107816928,0.0868553367129236,0.345748712446571,0,0
"880",0,0.200890584587908,0.148619279607728,0.0588307198270732,0.299274837181972,0.292384578795319,0,0
"881",0,0.0547381451386389,0.449976612966779,0.182579572211927,0.15092392150736,0.161781748175295,0,0
"882",0,0.233314669620608,0.246617405420218,0.154480146266949,0.14376266315862,0.221825115533605,0,0
"883",0,0.176847297164664,0.0183501279139937,0,0.523056645887249,0.281745929034093,0,0
"884",0,0.226629722964614,0.0349054396357581,0.101605853811023,0.352556025007516,0.284302958581089,0,0
"885",0,0.288997714931316,0.208949778178059,0.182925129078621,0.0274818012269907,0.291645576585013,0,0
"886",0,0.112851471540848,0.314976367384075,0.0477996070313557,0.242442167864554,0.277792622021339,0,0.00413776415782863
"887",0,0.0479306575166134,0.416932872204502,0.104856407303537,0.138688549210711,0.291591513764637,0,0
"888",0,0.185638794109874,0.18343666761872,0.0101703714121614,0.236097371697388,0.384656795161856,0,0
"889",0.0892501427982623,0.192443514049697,0.277774158933797,0.205978982098942,0.128110373830932,0.106442828288371,0,0
"890",0,0.162629399565782,0.404290376042162,0.0203384802716854,0.137487642559314,0.275254101561057,0,0
"891",0,0.108291921474497,0.356512286896402,0.148544987017948,0.165889505042861,0.142765001388815,0,0.0779962981794763
"892",0,0.341141155396606,0.110084886019673,0,0.341345008715453,0.207428949868268,0,0
"893",0,0.0653309479333558,0.159444396952058,0,0,0.775224655114586,0,0
"894",0.00482168634778671,0.174141948131094,0.192780810866286,0.00788467689808043,0.18248556887915,0.372624923169464,0,0.0652603857081382
"895",0,0,0.386973555839745,0,0,0.613026444160255,0,0
"896",0,0.264371593204821,0.27697719349892,0,0.0898082547380501,0.368842958558209,0,0
"897",0,0.158248508773617,0.359117098815712,0,0.20862391371101,0.274010478699661,0,0
"898",0,0.184130979704301,0.200551821506565,0.0281189129323987,0.149764554480352,0.295271280368121,0,0.142162451008262
"899",0,0.10996789795795,0.553507696452241,0.0761083118301688,0,0.260416093759639,0,0
"900",0,0.334590164798219,0.232438870372883,0.0306891768891275,0.18946829952955,0.21281348841022,0,0
"901",0,0.206024919520678,0.236307632038773,0.151943711236869,0.235293830002225,0.170429907201456,0,0
"902",0.0511312062141105,0.178535960254162,0.0168798881340909,0.220680695132947,0.255364564993404,0.277407685271286,0,0
"903",0,0.0920031728569495,0.246857366406501,0.0732290557221648,0.371125397311262,0.216785007703123,0,0
"904",0,0.0444831891955109,0.290779553230044,0.0604379549701884,0.409026151113246,0.195273151491011,0,0
"905",0,0.258010131632314,0.328383867252111,0,0.0937690892033853,0.319836911912189,0,0
"906",0,0.190468894366344,0.198984561725033,0.129996245674717,0.307024076594937,0.173526221638969,0,0
"907",0,0.11801696359122,0,0.357061340700947,0.130265446114155,0.394656249593677,0,0
"908",0,0.142070911275609,0.139594883460235,0,0.640122278162882,0.0782119271012751,0,0
"909",0,0.0123997759443798,0.50206110528987,0.1860088126234,0.00192249288132227,0.297607813261029,0,0
"910",0,0.110020908504898,0.404270448055057,0.164178340852317,0.115651986789849,0.205878315797879,0,0
"911",0,0.162483790635538,0.358366515246618,0.0242449163641236,0.0270104103202373,0.35261081432846,0,0.0752835531050228
"912",0,0,0.115740075578192,0,0,0.884259924421808,0,0
"913",0,0.11076625773926,0.462273269295237,0.00892990131840225,0.0663133855816205,0.35171718606548,0,0
"914",0,0.0394428926138681,0.742821414486796,0.170706688630844,0,0.0470290042684914,0,0
"915",0,0.174827312392866,0.125052610267344,0,0,0.70012007733979,0,0
"916",0,0.330205864106827,0.211356930692427,0.0448243912910871,0,0.413612813909659,0,0
"917",0,0.10742008119806,0.126078614319452,0.233556950286093,0.446851550296941,0.0860928038994538,0,0
"918",0,0.624807179535582,0.0484457940356487,0.150267901707963,0,0.176479124720806,0,0
"919",0,0.112556542123687,0.0608901765377963,0,0,0.826553281338517,0,0
"920",0,0,0.487011769961127,0.0514844337993739,0,0.461503796239499,0,0
"921",0,0.190954720109534,0.255815141237485,0.194097899858835,0.0919526329865214,0.267179605807625,0,0
"922",0,0.268704401497564,0.279823660900005,0,0.0409777830262582,0.362888032077652,0,0.0476061224985214
"923",0,0.103642261306221,0.438105025400421,0.0867603414548673,0.0105467582902123,0.360945613548278,0,0
"924",0,0.241455252702454,0.311586496759559,0,0.0618266194318467,0.38513163110614,0,0
"925",0,0.0942524137548438,0.500607599125734,0.253961614461231,0.109237659089005,0.0419407135691867,0,0
"926",0,0.243455801915654,0.209856504904296,0.00907711228578706,0.246677629581105,0.290932951313158,0,0
"927",0,0.189419033987768,0.375291596097761,0.150035923691182,0.170317079436305,0.114936366786985,0,0
"928",0,0.283603820461041,0.190464592495304,0,0.0958139676557009,0.430117619387954,0,0
"929",0,0.0697785403359356,0.561959603527298,0.061775089136868,0.040217451690588,0.26626931530931,0,0
"930",0,0,0.348709889775337,0,0,0.651290110224663,0,0
"931",0,0.637464722333383,0.108829915309684,0,0.215618383954637,0.0380869784022957,0,0
"932",0,0.241057848235775,0.200666213091949,0,0.115528256533598,0.339494082646246,0,0.103253599492433
"933",0.00337210297635692,0.193334645168531,0.272429163404844,0.473374055137155,0.0193402971345963,0.038149736178517,0,0
"934",0,0.186673476973547,0.329706583220713,0.163815893427039,0.134629012151177,0.185175034227524,0,0
"935",0,0.152270834318697,0.339491025557448,0.213552835930321,0.173498725074986,0.0577435615132942,0,0.0634430176052539
"936",0,0.167558571887634,0.189222755667598,0,0.0667339877149934,0.576484684729775,0,0
"937",0,0.196007319927984,0.242483382473038,0,0.376044564502841,0.185464733096137,0,0
"938",0,0.365638428989838,0.170209363170887,0.00171143768061423,0.000636440923401317,0.461804329235259,0,0
"939",0.0316812046836678,0.200577377324145,0.177248819162172,0,0.0855718232891924,0.498106172715589,0,0.00681460282523356
"940",0,0.00760346552406521,0.546128558917805,0.194856672962307,0.0153037419279927,0.236107560667831,0,0
"941",0,0.21290201564116,0.296556319478586,0,0.0613441966867894,0.429197468193465,0,0
"942",0.14695418996576,0.078253748359207,0.170476124429123,0,0,0.597601086465978,0,0.00671485077993242
"943",0,0.309553273411476,0.0399281331802487,0.131970062743984,0.307907020818407,0.210641509845883,0,0
"944",0,0.205964153345264,0.296943505552683,0,0.0852892213352901,0.411803119766763,0,0
"945",0,0.176343176824466,0.26255550987149,0.102733710715871,0.206952011825152,0.251415590763021,0,0
"946",0,0.234211977712777,0.256304525705846,0.00934654745404128,0.366336500890835,0.133800448236501,0,0
"947",0,0.041707448394334,0.241175944069768,0,0,0.717116607535898,0,0
"948",0,0.389984614036579,0.130743334034644,0,0.246372844602707,0.23289920732607,0,0
"949",0,0.198658394581605,0.100289626617026,0,0,0.701051978801368,0,0
"950",0,0.743640237462622,0,0,0.115549019487588,0.140810743049789,0,0
"951",0.028038658673498,0.133914777576844,0.254811457254986,0,0.044752035432826,0.458678242067285,0,0.0798048289945606
"952",0,0.0248867901616415,0.455927208464014,0.159395717659916,0,0.359790283714428,0,0
"953",0,0.177244653815996,0.244163726908476,0,0.110420068542206,0.468171550733322,0,0
"954",0,0,0.461502715377589,0.189439864915851,0,0.349057419706559,0,0
"955",0,0.150109610416209,0.321289429076272,0.207706224715151,0.152532244302127,0.168362491490242,0,0
"956",0,0.766832371683505,0.189901007286297,0,0.0432666210301977,0,0,0
"957",0,0.199570311588397,0.18824022372002,0,0.430721610878528,0.181467853813055,0,0
"958",0,0,0.419832324306918,0,0,0.580167675693082,0,0
"959",0,0,0.41963435862881,0.106704509793561,0,0.473661131577629,0,0
"960",0,0,0.277714415613765,0,0,0.722285584386235,0,0
"961",0,0.154987348586247,0.321701262189313,0.0624268094992955,0.0074559424462209,0.36618724107666,0,0.0872413962022636
"962",0,0.146874674300698,0.198489760927802,0.231902719393559,0.00296804416195049,0.419764801215991,0,0
"963",0,0.193506325671795,0.364042468090647,0.0175707451707171,0.200879310117647,0.224001150949193,0,0
"964",0,0.175385444676192,0.365118299498931,0.0852594455209922,0.101698690119585,0.2725381201843,0,0
"965",0,0.24676775784293,0.15553574466921,0.0745547335675884,0.215467606103832,0.307674157816439,0,0
"966",0,0.379516004029419,0.144201833034919,0,0.0949478874556231,0.381334275480038,0,0
"967",0,0.169041138853376,0.175652859418885,0.0418625776274448,0.0403392374831249,0.573104186617169,0,0
"968",0,0.257492622255597,0.226630914352643,0.0379738576597386,0.135738487509295,0.342164118222727,0,0
"969",0,0.0337824513155886,0.44191632758331,0.182239890215736,0.0891310456641086,0.252930285221256,0,0
"970",0,0.185244105443155,0.333823887433499,0.242860512464479,0,0.238071494658867,0,0
"971",0,0.1314422588723,0.223320601361298,0.170384737280951,0.163852816237584,0.310999586247867,0,0
"972",0,0.0197583073681526,0.721051223153631,0,0,0.259190469478217,0,0
"973",0,0.181211363381775,0.32960838679401,0.11120341619016,0.10161746187104,0.276359371763015,0,0
"974",0,0.0913032634123205,0.269589439369881,0,0.22846268648126,0.410644610736539,0,0
"975",0,0.0407357180595977,0.242399166288803,0.12407389227527,0.361414092786811,0.181740038188276,0,0.0496370924012421
"976",0,0.153618806503589,0.169624555620591,0,0.425342366029104,0.251414271846717,0,0
"977",0,0.165048080179082,0.281650850909993,0.0253899594158312,0.0880464190220345,0.439864690473058,0,0
"978",0,0.102647843505561,0.376274977227583,0.0462268241220704,0.278839686032976,0.196010669111809,0,0
"979",0,0.190919543540902,0.401761984621049,0.0762548385034289,0.033761213191664,0.297302420142957,0,0
"980",0,0,0.264226157106369,0,0,0.735773842893631,0,0
"981",0,0.342722979328514,0.260074361097134,0,0.128304179330205,0.268898480244147,0,0
"982",0,0.0848107899717069,0.468028331009314,0.0619575696427376,0.0370622566950343,0.348141052681207,0,0
"983",0,0.186420375204433,0.222534702434505,0.0367301220055595,0.0991682866867563,0.455146513668746,0,0
"984",0,0.0689492735239757,0.393197749820371,0.0757385579306995,0.071161423503954,0.390952995221,0,0
"985",0,0.190939761915298,0.112739511709089,0.482242036089657,0.0376746761067746,0.176404014179181,0,0
"986",0,0.137991471201429,0.252608187170796,0.209086079691294,0.104971700456268,0.295342561480214,0,0
"987",0,0.0885143111946489,0.250234582808609,0.263233726016567,0.0988561049581004,0.299161275022074,0,0
"988",0.0173302547977472,0.0928233980498596,0.372091769167678,0.00500816425027826,0.0546494383109125,0.420456103675879,0,0.0376408717476453
"989",0,0.357106502899888,0.302850281007279,0.0730181786407444,0.0801732979033829,0.186851739548706,0,0
"990",0,0,0.609204308621575,0.134062576587542,0,0.256733114790883,0,0
"991",0,0.303473401867673,0.231986421307869,0,0.108134559875241,0.335504623477436,0,0.020900993471781
"992",0,0.128315855142882,0.0325733969472938,0.125497501001939,0.308363544598581,0.405249702309304,0,0
"993",0,0.156974786181502,0.273070263738396,0,0.0281502379035515,0.54180471217655,0,0
"994",0,0.208823404195897,0.205333579953788,0.256862796010816,0.180726261488388,0.148253958351111,0,0
"995",0,0.0520462563106962,0.115706521200313,0.0980291656009112,0.524697221733993,0.209520835154088,0,0
"996",0,0.0556886971173205,0.421332318771983,0.160761697465306,0.087800614621123,0.274416672024267,0,0
"997",0,0.0521081407525665,0,0,0,0.947891859247433,0,0
"998",0,0.304643876754502,0.228980597432245,0,0.200372034585902,0.266003491227351,0,0
"999",0,0.0771781931342303,0.170521762982705,0.158396984335978,0.268419181773487,0.276773293710871,0,0.0487105840627287
"1000",0,0.0823307771949778,0.34172969403091,0.181337760446879,0.159586673165569,0.235015095161665,0,0
"1001",0,0.135000583002482,0.460289228824619,0.0603851340868257,0.00857477021448364,0.33575028387159,0,0
"1002",0,0.218055889805361,0.124412528035463,0.40907250923652,0.0803829378069429,0.168076135115713,0,0
"1003",0,0.354477727580423,0.252027582766404,0,0.0399600529014378,0.353534636751735,0,0
"1004",0,0.0465253441659375,0.446342560439401,0.227839670307571,0.109223896179329,0.170068528907762,0,0
"1005",0,0.243122798517546,0.268157527538992,0.0152292449661572,0.154658675855432,0.318831753121873,0,0
"1006",0,0.254209988148303,0.077329909192304,0,0.490285701104079,0.178174401555314,0,0
"1007",0,0.232884773530138,0.0918796719071526,0,0.503324531573689,0.171911022989021,0,0
"1008",0,0.126429807431911,0.266826651187697,0.0743136640455943,0.197510081160763,0.334919796174035,0,0
"1009",0,0.190258967141066,0.239866162114787,0.0962249683099375,0.0598413397898723,0.413808562644337,0,0
"1010",0,0.296142927168596,0.196692611892323,0.227101494927682,0.0182580659909111,0.261804900020489,0,0
"1011",0,0.317802869369582,0.209590894803314,0,0.0915694938410159,0.381036741986087,0,0
"1012",0,0.153222897744637,0.402516538264871,0.0331914807646185,0.0953272472901006,0.315741835935774,0,0
"1013",0,0.255243036266822,0.258821142429321,0,0.193158704952244,0.292777116351613,0,0
"1014",0,0.181621917040454,0.256328421271338,0.0339668893266703,0.0836408952128948,0.351538028447701,0,0.0929038487009423
"1015",0,0.132187999020912,0.229903820427325,0.276378074095396,0.183464034694027,0.178066071762341,0,0
"1016",0,0.115742407394659,0,0,0,0.884257592605341,0,0
"1017",0,0.240267540858558,0,0.310311505924073,0.220631945599769,0.2287890076176,0,0
"1018",0,0.210340605539176,0.217586187900547,0,0.0836528745205873,0.363813891437148,0,0.124606440602542
"1019",0,0.095012948880681,0.427621122875098,0.140361509254111,0.098522261116219,0.238482157873891,0,0
"1020",0,0.116341585545232,0.305503318286475,0.266759058934867,0.112198195424816,0.19919784180861,0,0
"1021",0,0.16952529048166,0.335136007355488,0.00820841986592349,0.114369619862263,0.306855457010322,0,0.0659052054243434
"1022",0,0.188555161748041,0.239728903495754,0.242110958890365,0.214061411633521,0.11554356423232,0,0
"1023",0,0.0357528707937992,0,0,0,0.964247129206201,0,0
"1024",0.0605185269176875,0.126146277261496,0.281386475714459,0,0.0476976327805714,0.484251087325786,0,0
"1025",0,0.102215210701271,0.463216553748839,0.0529429667020193,0.103149205434505,0.278476063413366,0,0
"1026",0,0.267493012680387,0.172512002769341,0.00748798298818243,0.191333103463021,0.361173898099069,0,0
